http://www.wikidata.org/entity/P371	http://www.w3.org/2004/02/skos/core#altLabel	"host"
http://www.wikidata.org/entity/P371	http://www.w3.org/2004/02/skos/core#altLabel	"hostess"
http://www.wikidata.org/entity/P371	http://www.w3.org/2004/02/skos/core#altLabel	"TV presenter"
http://www.wikidata.org/entity/P371	http://www.w3.org/2004/02/skos/core#altLabel	"TV host"
http://www.wikidata.org/entity/P375	http://www.w3.org/2000/01/rdf-schema#label	"space launch vehicle"
http://www.wikidata.org/entity/P375	http://www.w3.org/2004/02/skos/core#altLabel	"carrier rocket"
http://www.wikidata.org/entity/P375	http://www.w3.org/2004/02/skos/core#altLabel	"launch vehicle"
http://www.wikidata.org/entity/P382	http://www.w3.org/2000/01/rdf-schema#label	"CBS municipality code"
http://www.wikidata.org/entity/P382	http://www.w3.org/2004/02/skos/core#altLabel	"municipality code (Netherlands)"
http://www.wikidata.org/entity/P407	http://www.w3.org/2000/01/rdf-schema#label	"language of work or name"
http://www.wikidata.org/entity/P407	http://www.w3.org/2004/02/skos/core#altLabel	"language of the name"
http://www.wikidata.org/entity/P407	http://www.w3.org/2004/02/skos/core#altLabel	"language of name"
http://www.wikidata.org/entity/P407	http://www.w3.org/2004/02/skos/core#altLabel	"named in language"
http://www.wikidata.org/entity/P407	http://www.w3.org/2004/02/skos/core#altLabel	"broadcasting language"
http://www.wikidata.org/entity/P407	http://www.w3.org/2004/02/skos/core#altLabel	"audio language"
http://www.wikidata.org/entity/P409	http://www.w3.org/2000/01/rdf-schema#label	"NLA (Australia) ID"
http://www.wikidata.org/entity/P409	http://www.w3.org/2004/02/skos/core#altLabel	"AuCNLKIN"
http://www.wikidata.org/entity/P409	http://www.w3.org/2004/02/skos/core#altLabel	"AuCNLKIN ID"
http://www.wikidata.org/entity/P409	http://www.w3.org/2004/02/skos/core#altLabel	"AuCNLKIN identifier"
http://www.wikidata.org/entity/P409	http://www.w3.org/2004/02/skos/core#altLabel	"Libraries Australia identifier"
http://www.wikidata.org/entity/P409	http://www.w3.org/2004/02/skos/core#altLabel	"Australian National Bibliographic Database identifier"
http://www.wikidata.org/entity/P409	http://www.w3.org/2004/02/skos/core#altLabel	"NLA Kinetica Service identifier"
http://www.wikidata.org/entity/P409	http://www.w3.org/2004/02/skos/core#altLabel	"CNLKIN"
http://www.wikidata.org/entity/P409	http://www.w3.org/2004/02/skos/core#altLabel	"CNLKIN identifier"
http://www.wikidata.org/entity/P409	http://www.w3.org/2004/02/skos/core#altLabel	"CNL Kinetica Service identifier"
http://www.wikidata.org/entity/P409	http://www.w3.org/2004/02/skos/core#altLabel	"NLA (Australia) identifier"
http://www.wikidata.org/entity/P414	http://www.w3.org/2000/01/rdf-schema#label	"stock exchange"
http://www.wikidata.org/entity/P421	http://www.w3.org/2000/01/rdf-schema#label	"located in time zone"
http://www.wikidata.org/entity/P421	http://www.w3.org/2004/02/skos/core#altLabel	"timezone"
http://www.wikidata.org/entity/P421	http://www.w3.org/2004/02/skos/core#altLabel	"tz"
http://www.wikidata.org/entity/P421	http://www.w3.org/2004/02/skos/core#altLabel	"time zone"
http://www.wikidata.org/entity/P428	http://www.w3.org/2000/01/rdf-schema#label	"botanist author abbreviation"
http://www.wikidata.org/entity/P428	http://www.w3.org/2004/02/skos/core#altLabel	"abbreviation of botanist"
http://www.wikidata.org/entity/P428	http://www.w3.org/2004/02/skos/core#altLabel	"author abbreviation of botanist"
http://www.wikidata.org/entity/P428	http://www.w3.org/2004/02/skos/core#altLabel	"botanist name"
http://www.wikidata.org/entity/P428	http://www.w3.org/2004/02/skos/core#altLabel	"botanical author abbreviation"
http://www.wikidata.org/entity/P428	http://www.w3.org/2004/02/skos/core#altLabel	"botanic author abbreviation"
http://www.wikidata.org/entity/P428	http://www.w3.org/2004/02/skos/core#altLabel	"botany author"
http://www.wikidata.org/entity/P434	http://www.w3.org/2000/01/rdf-schema#label	"MusicBrainz artist ID"
http://www.wikidata.org/entity/P434	http://www.w3.org/2004/02/skos/core#altLabel	"artist MBID"
http://www.wikidata.org/entity/P434	http://www.w3.org/2004/02/skos/core#altLabel	"artist id"
http://www.wikidata.org/entity/P434	http://www.w3.org/2004/02/skos/core#altLabel	"BBC Music artist ID"
http://www.wikidata.org/entity/P434	http://www.w3.org/2004/02/skos/core#altLabel	"MBID artist"
http://www.wikidata.org/entity/P436	http://www.w3.org/2000/01/rdf-schema#label	"MusicBrainz release group ID"
http://www.wikidata.org/entity/P436	http://www.w3.org/2004/02/skos/core#altLabel	"release group MBID"
http://www.wikidata.org/entity/P436	http://www.w3.org/2004/02/skos/core#altLabel	"album MBID"
http://www.wikidata.org/entity/P436	http://www.w3.org/2004/02/skos/core#altLabel	"single MBID"
http://www.wikidata.org/entity/P436	http://www.w3.org/2004/02/skos/core#altLabel	"EP MBID"
http://www.wikidata.org/entity/P436	http://www.w3.org/2004/02/skos/core#altLabel	"MusicBrainz album"
http://www.wikidata.org/entity/P436	http://www.w3.org/2004/02/skos/core#altLabel	"album ID"
http://www.wikidata.org/entity/P436	http://www.w3.org/2004/02/skos/core#altLabel	"release group ID"
http://www.wikidata.org/entity/P436	http://www.w3.org/2004/02/skos/core#altLabel	"single ID"
http://www.wikidata.org/entity/P436	http://www.w3.org/2004/02/skos/core#altLabel	"EP ID"
http://www.wikidata.org/entity/P436	http://www.w3.org/2004/02/skos/core#altLabel	"MBID release group"
http://www.wikidata.org/entity/P443	http://www.w3.org/2000/01/rdf-schema#label	"pronunciation audio"
http://www.wikidata.org/entity/P449	http://www.w3.org/2000/01/rdf-schema#label	"original network"
http://www.wikidata.org/entity/P449	http://www.w3.org/2004/02/skos/core#altLabel	"original channel"
http://www.wikidata.org/entity/P449	http://www.w3.org/2004/02/skos/core#altLabel	"channel"
http://www.wikidata.org/entity/P449	http://www.w3.org/2004/02/skos/core#altLabel	"TV channel"
http://www.wikidata.org/entity/P449	http://www.w3.org/2004/02/skos/core#altLabel	"radio network"
http://www.wikidata.org/entity/P449	http://www.w3.org/2004/02/skos/core#altLabel	"network"
http://www.wikidata.org/entity/P449	http://www.w3.org/2004/02/skos/core#altLabel	"television channel"
http://www.wikidata.org/entity/P449	http://www.w3.org/2004/02/skos/core#altLabel	"radio station"
http://www.wikidata.org/entity/P449	http://www.w3.org/2004/02/skos/core#altLabel	"original air channel"
http://www.wikidata.org/entity/P449	http://www.w3.org/2004/02/skos/core#altLabel	"broadcast on"
http://www.wikidata.org/entity/P458	http://www.w3.org/2000/01/rdf-schema#label	"IMO ship number"
http://www.wikidata.org/entity/P461	http://www.w3.org/2000/01/rdf-schema#label	"opposite of"
http://www.wikidata.org/entity/P461	http://www.w3.org/2004/02/skos/core#altLabel	"antonym"
http://www.wikidata.org/entity/P461	http://www.w3.org/2004/02/skos/core#altLabel	"inverse"
http://www.wikidata.org/entity/P461	http://www.w3.org/2004/02/skos/core#altLabel	"antonym of"
http://www.wikidata.org/entity/P467	http://www.w3.org/2000/01/rdf-schema#label	"legislated by"
http://www.wikidata.org/entity/P467	http://www.w3.org/2004/02/skos/core#altLabel	"enacted by"
http://www.wikidata.org/entity/P467	http://www.w3.org/2004/02/skos/core#altLabel	"passed by"
http://www.wikidata.org/entity/P491	http://www.w3.org/2000/01/rdf-schema#label	"orbit diagram"
http://www.wikidata.org/entity/P497	http://www.w3.org/2000/01/rdf-schema#label	"CBDB ID"
http://www.wikidata.org/entity/P498	http://www.w3.org/2000/01/rdf-schema#label	"ISO 4217 code"
http://www.wikidata.org/entity/P500	http://www.w3.org/2000/01/rdf-schema#label	"exclave of"
http://www.wikidata.org/entity/P509	http://www.w3.org/2000/01/rdf-schema#label	"cause of death"
http://www.wikidata.org/entity/P509	http://www.w3.org/2004/02/skos/core#altLabel	"death cause"
http://www.wikidata.org/entity/P509	http://www.w3.org/2004/02/skos/core#altLabel	"die from"
http://www.wikidata.org/entity/P512	http://www.w3.org/2000/01/rdf-schema#label	"academic degree"
http://www.wikidata.org/entity/P512	http://www.w3.org/2004/02/skos/core#altLabel	"degree"
http://www.wikidata.org/entity/P512	http://www.w3.org/2004/02/skos/core#altLabel	"diploma"
http://www.wikidata.org/entity/P517	http://www.w3.org/2000/01/rdf-schema#label	"interaction"
http://www.wikidata.org/entity/P533	http://www.w3.org/2000/01/rdf-schema#label	"target"
http://www.wikidata.org/entity/P555	http://www.w3.org/2000/01/rdf-schema#label	"doubles record"
http://www.wikidata.org/entity/P557	http://www.w3.org/2000/01/rdf-schema#label	"DiseasesDB"
http://www.wikidata.org/entity/P560	http://www.w3.org/2000/01/rdf-schema#label	"direction"
http://www.wikidata.org/entity/P561	http://www.w3.org/2000/01/rdf-schema#label	"NATO reporting name"
http://www.wikidata.org/entity/P561	http://www.w3.org/2004/02/skos/core#altLabel	"ASCC reporting name"
http://www.wikidata.org/entity/P561	http://www.w3.org/2004/02/skos/core#altLabel	"NATO code name"
http://www.wikidata.org/entity/P564	http://www.w3.org/2000/01/rdf-schema#label	"singles record"
http://www.wikidata.org/entity/P565	http://www.w3.org/2000/01/rdf-schema#label	"crystal habit"
http://www.wikidata.org/entity/P575	http://www.w3.org/2000/01/rdf-schema#label	"time of discovery"
http://www.wikidata.org/entity/P575	http://www.w3.org/2004/02/skos/core#altLabel	"date discovered"
http://www.wikidata.org/entity/P575	http://www.w3.org/2004/02/skos/core#altLabel	"discovery date"
http://www.wikidata.org/entity/P575	http://www.w3.org/2004/02/skos/core#altLabel	"date of discovery"
http://www.wikidata.org/entity/P585	http://www.w3.org/2000/01/rdf-schema#label	"point in time"
http://www.wikidata.org/entity/P585	http://www.w3.org/2004/02/skos/core#altLabel	"date"
http://www.wikidata.org/entity/P585	http://www.w3.org/2004/02/skos/core#altLabel	"as of"
http://www.wikidata.org/entity/P585	http://www.w3.org/2004/02/skos/core#altLabel	"time of event"
http://www.wikidata.org/entity/P585	http://www.w3.org/2004/02/skos/core#altLabel	"at time"
http://www.wikidata.org/entity/P585	http://www.w3.org/2004/02/skos/core#altLabel	"when"
http://www.wikidata.org/entity/P585	http://www.w3.org/2004/02/skos/core#altLabel	"year"
http://www.wikidata.org/entity/P585	http://www.w3.org/2004/02/skos/core#altLabel	"time"
http://www.wikidata.org/entity/P588	http://www.w3.org/2000/01/rdf-schema#label	"coolant"
http://www.wikidata.org/entity/P598	http://www.w3.org/2000/01/rdf-schema#label	"commander of"
http://www.wikidata.org/entity/P598	http://www.w3.org/2004/02/skos/core#altLabel	"commands"
http://www.wikidata.org/entity/P604	http://www.w3.org/2000/01/rdf-schema#label	"MedlinePlus ID"
http://www.wikidata.org/entity/P611	http://www.w3.org/2000/01/rdf-schema#label	"religious order"
http://www.wikidata.org/entity/P617	http://www.w3.org/2000/01/rdf-schema#label	"yard number"
http://www.wikidata.org/entity/P628	http://www.w3.org/2000/01/rdf-schema#label	"E number"
http://www.wikidata.org/entity/P635	http://www.w3.org/2000/01/rdf-schema#label	"ISTAT ID"
http://www.wikidata.org/entity/P636	http://www.w3.org/2000/01/rdf-schema#label	"route of administration"
http://www.wikidata.org/entity/P645	http://www.w3.org/2000/01/rdf-schema#label	"genomic end"
http://www.wikidata.org/entity/P645	http://www.w3.org/2004/02/skos/core#altLabel	"Genloc End"
http://www.wikidata.org/entity/P645	http://www.w3.org/2004/02/skos/core#altLabel	"genomic stop"
http://www.wikidata.org/entity/P645	http://www.w3.org/2004/02/skos/core#altLabel	"Genloc Stop"
http://www.wikidata.org/entity/P645	http://www.w3.org/2004/02/skos/core#altLabel	"stop"
http://www.wikidata.org/entity/P645	http://www.w3.org/2004/02/skos/core#altLabel	"stop coordinate"
http://www.wikidata.org/entity/P655	http://www.w3.org/2000/01/rdf-schema#label	"translator"
http://www.wikidata.org/entity/P655	http://www.w3.org/2004/02/skos/core#altLabel	"translated by"
http://www.wikidata.org/entity/P660	http://www.w3.org/2000/01/rdf-schema#label	"EC classification"
http://www.wikidata.org/entity/P660	http://www.w3.org/2004/02/skos/core#altLabel	"Enzyme Commission classification name"
http://www.wikidata.org/entity/P661	http://www.w3.org/2000/01/rdf-schema#label	"ChemSpider ID"
http://www.wikidata.org/entity/P662	http://www.w3.org/2000/01/rdf-schema#label	"PubChem ID (CID)"
http://www.wikidata.org/entity/P662	http://www.w3.org/2004/02/skos/core#altLabel	"PubChem CID"
http://www.wikidata.org/entity/P662	http://www.w3.org/2004/02/skos/core#altLabel	"PubChem ID"
http://www.wikidata.org/entity/P662	http://www.w3.org/2004/02/skos/core#altLabel	"CID"
http://www.wikidata.org/entity/P664	http://www.w3.org/2000/01/rdf-schema#label	"organizer"
http://www.wikidata.org/entity/P664	http://www.w3.org/2004/02/skos/core#altLabel	"organiser"
http://www.wikidata.org/entity/P665	http://www.w3.org/2000/01/rdf-schema#label	"KEGG ID"
http://www.wikidata.org/entity/P669	http://www.w3.org/2000/01/rdf-schema#label	"located on street"
http://www.wikidata.org/entity/P669	http://www.w3.org/2004/02/skos/core#altLabel	"is on"
http://www.wikidata.org/entity/P669	http://www.w3.org/2004/02/skos/core#altLabel	"street"
http://www.wikidata.org/entity/P669	http://www.w3.org/2004/02/skos/core#altLabel	"adress street"
http://www.wikidata.org/entity/P669	http://www.w3.org/2004/02/skos/core#altLabel	"square"
http://www.wikidata.org/entity/P673	http://www.w3.org/2000/01/rdf-schema#label	"eMedicine"
http://www.wikidata.org/entity/P675	http://www.w3.org/2000/01/rdf-schema#label	"Google Books ID"
http://www.wikidata.org/entity/P675	http://www.w3.org/2004/02/skos/core#altLabel	"Google Books identifier"
http://www.wikidata.org/entity/P679	http://www.w3.org/2000/01/rdf-schema#label	"ZVG number"
http://www.wikidata.org/entity/P680	http://www.w3.org/2000/01/rdf-schema#label	"molecular function"
http://www.wikidata.org/entity/P693	http://www.w3.org/2000/01/rdf-schema#label	"cleavage"
http://www.wikidata.org/entity/P694	http://www.w3.org/2000/01/rdf-schema#label	"replaced synonym (for nom. nov.)"
http://www.wikidata.org/entity/P704	http://www.w3.org/2000/01/rdf-schema#label	"Ensembl Transcript ID"
http://www.wikidata.org/entity/P710	http://www.w3.org/2000/01/rdf-schema#label	"participant"
http://www.wikidata.org/entity/P710	http://www.w3.org/2004/02/skos/core#altLabel	"artist"
http://www.wikidata.org/entity/P710	http://www.w3.org/2004/02/skos/core#altLabel	"artists"
http://www.wikidata.org/entity/P710	http://www.w3.org/2004/02/skos/core#altLabel	"participants"
http://www.wikidata.org/entity/P710	http://www.w3.org/2004/02/skos/core#altLabel	"athlete"
http://www.wikidata.org/entity/P710	http://www.w3.org/2004/02/skos/core#altLabel	"athletes"
http://www.wikidata.org/entity/P710	http://www.w3.org/2004/02/skos/core#altLabel	"attendee"
http://www.wikidata.org/entity/P710	http://www.w3.org/2004/02/skos/core#altLabel	"player"
http://www.wikidata.org/entity/P710	http://www.w3.org/2004/02/skos/core#altLabel	"competitor"
http://www.wikidata.org/entity/P710	http://www.w3.org/2004/02/skos/core#altLabel	"candidate"
http://www.wikidata.org/entity/P710	http://www.w3.org/2004/02/skos/core#altLabel	"party"
http://www.wikidata.org/entity/P710	http://www.w3.org/2004/02/skos/core#altLabel	"event participant"
http://www.wikidata.org/entity/P710	http://www.w3.org/2004/02/skos/core#altLabel	"agent"
http://www.wikidata.org/entity/P712	http://www.w3.org/2000/01/rdf-schema#label	"Nickel-Strunz 9th edition (updated 2009)"
http://www.wikidata.org/entity/P716	http://www.w3.org/2000/01/rdf-schema#label	"JPL Small-Body Database ID"
http://www.wikidata.org/entity/P716	http://www.w3.org/2004/02/skos/core#altLabel	"JPL Small-Body Database identifier"
http://www.wikidata.org/entity/P722	http://www.w3.org/2000/01/rdf-schema#label	"UIC station code"
http://www.wikidata.org/entity/P727	http://www.w3.org/2000/01/rdf-schema#label	"Europeana ID"
http://www.wikidata.org/entity/P729	http://www.w3.org/2000/01/rdf-schema#label	"service entry"
http://www.wikidata.org/entity/P729	http://www.w3.org/2004/02/skos/core#altLabel	"entered service"
http://www.wikidata.org/entity/P729	http://www.w3.org/2004/02/skos/core#altLabel	"date of service entry"
http://www.wikidata.org/entity/P729	http://www.w3.org/2004/02/skos/core#altLabel	"time of service entry"
http://www.wikidata.org/entity/P729	http://www.w3.org/2004/02/skos/core#altLabel	"service introduction"
http://www.wikidata.org/entity/P729	http://www.w3.org/2004/02/skos/core#altLabel	"in service"
http://www.wikidata.org/entity/P729	http://www.w3.org/2004/02/skos/core#altLabel	"established"
